RDH16.8608,0.019181853,0.08106325,0.056551274,0.0058198045,0.15771398,0.09306068,0.03827331,0.04983738,0.08722897,0.0670403
RDH5.5959,0.026364483,0.07346998,0.04216275,0.032500833,0.09810057,0.08262931,0.038499177,0.04556756,0.06729665,0.054845575
RDM1.201299,0.03582408,6.196533e-29,0.031155126,2.820981e-05,0.032095846,0.012999868,0.053413868,0.008459076,4.752675e-19,0.033592917
REC8.9985,0.03028704,0.04030359,0.020891555,0.023998508,0.035979714,0.024290498,0.0499895,0.041660056,0.03286067,0.041199334
RECK.8434,0.036443505,0.05147244,0.0413277,0.024231661,0.053486202,0.03514268,0.050431855,0.060234495,0.05112147,0.033301815
RECQL4.9401,0.06465543,0.010838856,0.058888067,0.023383005,0.05693322,0.046213176,0.09703669,0.043620884,0.031105286,0.07277158
REEP1.65055,0.020688666,0.030537216,0.015079554,0.026950838,0.019633586,0.0264876,0.032774366,0.05378799,0.0419338,0.020936603
REEP2.51308,0.03408967,0.001992581,0.028950486,0.025955176,0.012749385,0.0018539017,0.057094507,0.025843337,0.0142350625,0.03448617
REEP6.92840,0.06340846,0.07676708,0.0551379,0.03237308,0.16508786,0.07655124,0.07362939,0.0655136,0.07996689,0.08076612
REG1A.5967,0.04294088,0.0,0.03796612,0.0,0.0,0.047485728,2.8219076e-32,3.444675e-31,0.00028886137,0.062486157
REG1B.5968,0.014528265,0.0,0.0038456647,0.0009852962,0.0,0.005941717,0.0,0.0,1.2399e-11,0.027060926
REG3A.5068,0.0235065,0.0,0.04562307,0.0,0.0,0.103362925,2.5536803e-25,0.0,2.4965266e-16,0.06353043
REG3G.130120,0.0054380507,0.0,0.00022124824,0.013521169,0.0,0.009265341,0.0,0.0,0.0,0.0017156046
REG4.83998,0.020639868,0.0,0.016416807,0.022295423,0.02543225,0.017851345,0.025574213,0.006069036,0.002895979,0.007407538
RELL2.285613,0.04762472,0.014845919,0.033206783,0.016249148,0.043689836,0.024712019,0.043261096,0.027478606,0.03722985,0.04667014
RELN.5649,0.032525655,0.07878178,0.036849853,0.008371888,0.04811689,0.06966429,0.06497212,0.062159862,0.023422893,0.08556004
REM1.28954,0.016087912,0.025591617,0.028344188,0.013950166,0.006514146,0.008606266,0.018558946,0.056515377,0.028312992,0.023273578
RENBP.5973,0.04620611,0.04407112,0.029746694,0.023045767,0.03344206,0.03792821,0.054248687,0.064129286,0.050361466,0.05849322
REN.5972,2.9375533e-17,0.008223894,0.037684023,0.0,0.065179475,0.04586583,0.025833182,0.017596124,0.033361346,0.00020847943
RERGL.79785,0.0076794047,0.013626885,0.0003454228,0.02165272,0.016729271,0.012652987,0.012938618,0.05925314,0.039635167,0.02184805
RERG.85004,0.032238856,0.070089236,0.044923663,0.011626214,0.027100394,0.028660826,0.027332528,0.063214116,0.026766768,0.03000188
REST.5978,0.036074106,0.06262682,0.042140212,0.01918398,0.06903935,0.0434205,0.031241754,0.0487113,0.026631577,0.022178877
RET.5979,0.0138496915,0.0686017,0.0024572266,0.01366878,0.031162135,0.0031627237,0.010474395,0.04956886,0.045146275,6.566739e-05
RFPL1S.10740,0.0118239345,0.010909417,0.010734885,0.0017332163,2.3683783e-31,0.018746788,7.874071e-06,0.017394053,0.019972704,0.032879565
RFPL1.5988,1.6800842e-17,0.027644128,0.0,0.011642533,0.005650072,0.015132186,0.0,0.009385273,0.015855983,0.0031821846
RFPL4A.342931,0.010794738,0.040481407,0.015701031,0.017701864,0.017343683,0.036456015,0.0017385246,0.00963192,0.008645085,0.006719705
RFPL4B.442247,0.028445184,0.0,0.03606152,1.9079739e-25,0.0032692188,0.017114911,0.022050664,0.00017804581,0.0,0.020933893
RFTN1.23180,0.053051453,0.066285945,0.05910348,0.019821348,0.09920678,0.052317936,0.04946624,0.07625993,0.05890416,0.06575437
RFTN2.130132,0.02628848,0.030769173,0.04963604,0.024857545,0.029705001,0.023017196,0.05171268,0.042656165,0.036983907,0.02160922
RFX6.222546,0.0063791904,0.0,0.018262755,0.00078296795,0.0,0.018201945,0.023891073,4.1588243e-36,0.0,0.0052434825
RGAG1.57529,7.5388016e-08,1.7580251e-23,0.050464902,0.018857324,0.055334046,0.00026923444,0.034457717,0.02780555,0.0384306,0.0021518287
RGAG4.340526,0.026386485,0.0650171,0.04263247,0.021026472,0.046518587,0.04967101,0.0209251,0.05310511,0.047214214,0.037566163
RGL4.266747,0.015902717,0.020686148,0.007966147,0.013644014,0.011476078,0.0045239576,0.027017223,0.029683335,0.022416981,0.027492369
RGMA.56963,0.020038845,0.023116283,0.04990852,0.013844159,0.015068189,0.013559913,0.029426876,0.05428553,0.030425962,0.024828903
RGNEF.64283,0.050272025,0.06524328,0.050632898,0.011419859,0.06611596,0.07617143,0.052633107,0.037480686,0.04691359,0.060207993
RGN.9104,0.031763487,0.05666454,0.06407704,0.03392113,0.13425212,0.09910416,0.072640836,0.061530836,0.08425716,0.07132224
RGPD5.84220,0.032554395,0.044239342,0.036562894,0.009126352,0.05870517,0.03137482,0.04241724,0.021327408,0.014337731,0.019816956
RGS11.8786,0.01514656,0.05900835,1.3510797e-31,0.016105793,0.00024051158,9.322179e-18,0.008961735,0.05243647,0.029023327,0.016662171
RGS13.6003,0.003980628,1.710734e-14,0.0076849326,0.01048299,0.0,0.0029231093,0.02643842,0.021940561,0.003202584,0.008788167
RGS16.6004,0.03705226,0.047620304,0.045842487,0.009524319,0.055059146,0.057893984,0.03645126,0.061120477,0.04990885,0.04242966
RGS18.64407,0.0163865,0.04569465,0.024845267,0.01409848,0.022333607,0.02181959,0.018953314,0.044715457,0.030698556,0.027816212
RGS1.5996,0.05917966,0.06027953,0.029010475,0.023126975,0.042017125,0.03764112,0.048348255,0.0762779,0.049340047,0.06434646
RGS20.8601,0.019402405,1.1612742e-24,0.007987321,0.0,0.0,0.0,0.016127327,0.013890737,1.428401e-26,0.015452296
RGS2.5997,0.054552726,0.06468331,0.02562506,0.031095007,0.04628566,0.034892756,0.06220678,0.07543928,0.053719334,0.060518604
RGS4.5999,0.035044905,0.07708684,0.014209308,0.025008181,0.015227252,0.0066412897,0.019028032,0.06986528,0.041200906,0.03432076
RGS5.8490,0.05651009,0.06777642,0.0884395,0.031091794,0.08486893,0.06722762,0.0741763,0.09065157,0.07032399,0.06754542
RGS6.9628,0.00252444,0.0062434454,0.015825272,0.0029277187,0.010730797,0.0052490253,2.0184443e-07,0.03502852,0.028341098,0.008296882
RGS7BP.401190,0.0062804925,0.0460838,0.009907206,0.016824486,0.012632213,0.00014481612,0.0043002265,0.053687133,0.033884678,5.914698e-06
RGS9.8787,0.020795457,0.028857468,0.022010632,0.012512658,0.033779528,0.0012520318,0.019106667,0.041260034,0.049343437,0.026505414
RGSL1.353299,1.9271069e-21,0.01880597,0.012309627,0.0,3.0088742e-08,0.0863859,0.0,0.0,0.0064946585,0.007711
RHBDL1.9028,0.03753739,0.013311773,0.035946622,0.007609552,0.038091403,0.044159096,0.045169078,0.028626317,0.025427368,0.042290337
RHBDL2.54933,0.024275308,0.023777148,0.015252441,0.0017436271,3.160015e-12,0.012249687,0.009706086,0.037489805,0.008316183,0.027026543
RHBDL3.162494,0.009661859,0.026449088,0.028501054,0.0058683357,1.6244793e-22,0.069199696,0.03584127,0.012019801,1.5862346e-11,0.015998041
RHBG.57127,0.009015835,0.05629873,0.039017692,0.0,0.03496354,0.12010124,0.059275176,0.0004648531,0.010377919,0.05700545
RHCE.6006,0.004464913,0.02877356,0.012028626,2.1473369e-36,0.06255729,0.049208257,0.0030927474,0.012323955,0.02276493,0.02153909
RHCG.51458,0.009226852,1.0247461e-06,0.025454354,0.009013618,0.035170406,0.019755997,0.015176804,0.03456096,0.0562819,0.006720701
RHOBTB1.9886,0.047060907,0.060575556,0.05353605,0.020887291,0.023036439,0.087381124,0.063770205,0.051809683,0.042109076,0.056390055
RHOF.54509,0.060621295,0.027982673,0.030234942,0.031826425,0.043496065,0.002991918,0.06030512,0.05096863,0.031912673,0.06321674
RHOH.399,0.03003697,0.030562947,0.02764585,0.028646441,0.02914179,0.015629288,0.04352139,0.049528882,0.03886793,0.039871696
RHOV.171177,0.05163455,0.062326804,5.857967e-06,0.016984867,0.0,0.0,0.000105231724,0.03197509,6.4653386e-23,0.02531582
RHOXF2B.727940,0.021969592,1.4601513e-34,0.033490125,0.0,0.0,0.01694762,0.020208044,3.739934e-14,0.0,0.0034834102
RHPN1.114822,0.052214134,0.05011161,0.039414085,0.029097272,0.032572214,0.0422646,0.053128,0.03724899,0.025937298,0.056536358
RIBC2.26150,0.037585404,1.6794371e-07,0.025821099,0.025119236,0.009757623,0.015785003,0.0669103,0.022681866,7.302457e-11,0.023809217
RIC3.79608,3.84417e-09,0.055354238,1.3003405e-33,0.010897151,0.008062528,0.014194627,0.025867105,0.03729467,0.028864024,0.003332599
RICH2.9912,0.032245122,0.051432244,0.034912243,0.017188918,0.021097925,0.029146798,0.03533675,0.04289428,0.04852333,0.031972148
RIMBP2.23504,1.744275e-08,0.027432121,0.008462292,0.002299326,0.0031221034,0.009248,0.0,0.013729186,0.008252155,0.0010072768
RIMBP3.85376,0.03533513,0.011778369,0.016482033,0.01234084,0.012145565,0.018552268,0.026908701,0.030485619,0.015375096,0.038978476
RIMKLA.284716,0.030821303,0.051169287,0.017927282,0.01074985,1.7708413e-05,0.030335862,0.008517966,0.027183998,0.009067889,0.026229242
RIMS2.9699,0.013001768,0.0079286,0.018223915,0.0,0.0,0.018411191,0.0047357692,1.119878e-11,5.2530246e-13,0.008178391
RIMS3.9783,0.040888947,0.028599428,0.02831016,0.010020677,0.029938707,0.025594965,0.043969333,0.040170986,0.023268621,0.046414018
RIMS4.140730,0.014172225,0.006725809,9.282943e-37,0.010502388,0.0,3.505058e-23,0.0053575304,0.022170098,0.0024527556,0.0033172704
RIPK3.11035,0.026923694,0.035854794,0.021851119,0.015798878,0.020589504,0.019527674,0.030343626,0.04898635,0.03732171,0.041935526
RIPPLY1.92129,0.0023531415,0.024774631,0.03040047,1.8555522e-22,0.043795653,0.07666929,0.009319107,0.003945819,0.03462756,0.037077535
RLTPR.146206,0.02084572,0.02275005,0.027921224,0.02441555,0.008503144,0.0072264066,0.040035844,0.037926573,0.033702724,0.041749444
RMRP.6023,0.02336388,0.024815202,0.011365459,0.014847569,0.03381005,0.030466784,0.031526387,0.017578384,0.026093315,0.02639435
RNASE2.6036,0.020336099,0.012113316,0.008246421,0.010645276,3.873982e-14,0.023476722,0.034066733,0.029344542,0.007669836,0.009041464
RNASE7.84659,0.027783895,0.052387115,0.0037761403,0.011916349,0.037282404,0.0047843596,5.2777373e-13,0.016747162,0.0040640538,0.010098744
RND1.27289,0.049924396,0.061006945,0.04698851,0.035935935,0.12508962,0.06278925,0.052549,0.055567153,0.0616378,0.071641035
RND2.8153,0.011804687,0.071991764,0.04806618,0.023117704,0.07133523,0.023542866,0.057528917,0.030721365,0.025856568,0.027750518
RND3.390,0.04295625,0.10089918,0.041814752,0.032104235,0.09274649,0.0512079,0.053326037,0.071994595,0.071312085,0.056313064
RNF112.7732,0.014219115,0.0413908,0.009362521,0.018725723,0.00906154,0.011915399,0.029502423,0.040480975,0.02672924,0.02022987
RNF125.54941,0.020938963,0.06091099,0.03994082,0.025402559,0.10304963,0.050802585,0.029000556,0.05631799,0.05659148,0.04068958
RNF135.84282,0.03238193,0.057320043,0.024738679,0.024845203,0.044898305,0.045669075,0.034563676,0.06380238,0.051702205,0.049884483
RNF150.57484,0.008765674,0.06563982,0.00026792128,0.01488747,9.298629e-16,0.005341444,2.789564e-12,0.050265048,0.009524768,0.0024376754
RNF157.114804,0.054701865,0.023408715,0.060423072,0.0037032277,0.07311808,0.053275708,0.07522403,0.04785786,0.031156478,0.056868784
RNF165.494470,1.9727222e-05,0.06899233,0.0038904878,0.023288129,0.05237916,0.026422247,0.013065978,0.028891537,0.03292712,0.00020732968
RNF168.165918,0.034566104,0.053411257,0.03564686,0.016124783,0.070446946,0.050629955,0.033515234,0.045660835,0.024398109,0.028148618
RNF17.56163,0.014053213,0.0,0.0056344746,0.0,0.0,0.011335528,0.013517553,0.0019489118,0.0,0.008761163
RNF180.285671,0.02713085,0.054108612,0.028591359,0.023112614,0.0388973,0.030173734,0.026185628,0.061016124,0.05848045,0.025182795
RNF183.138065,0.020648072,2.7546126e-10,0.0074535958,0.01315067,3.8164385e-26,0.001179081,0.017123066,0.0022804006,8.4812745e-13,0.027661452
RNF186.54546,0.019530233,0.00896023,0.0058605317,0.0062563424,0.037822243,0.011017118,0.013896028,0.011481701,0.0025714797,0.0134644015
RNF212.285498,0.0010073045,0.046498,0.0013858861,0.007550773,2.7585396e-19,4.8449995e-19,0.011714504,0.021484734,0.0059585194,0.010767897
RNF217.154214,0.029064491,0.04752776,0.03426368,1.4421595e-05,0.06559753,0.056936942,0.02372139,0.036875073,0.026908176,0.0347123
RNF39.80352,0.033066772,0.023630667,0.019643556,0.019431224,0.0203849,0.01185983,0.027337158,0.025290353,0.00592357,0.0056401216
RNF43.54894,0.054155093,0.050849278,0.07781905,0.012323827,0.08602878,0.08993016,0.070719846,0.030549286,0.029736934,0.061642904
RNFT2.84900,0.045572404,6.276274e-05,0.032263145,0.014091713,0.026405985,0.009435926,0.07168403,0.03388818,0.022115706,0.039272238
ROBO1.6091,0.07497373,0.02891934,0.07786009,0.019493662,0.07846085,0.055117518,0.08764501,0.05929379,0.04312066,0.0826546
ROBO2.6092,2.4579232e-12,0.052469652,0.031285927,0.014189853,0.010879381,0.0036993832,0.0565153,0.036775798,0.01795585,1.3896924e-09
ROBO3.64221,0.03293093,0.049638763,0.0401961,0.010396487,0.031590044,0.039813004,0.03766647,0.037232615,0.028932568,0.059892196
ROCK2.9475,0.052319564,0.067701764,0.06217764,0.020271322,0.0844572,0.074505575,0.053609744,0.056899488,0.03919419,0.045964193
ROPN1B.152015,0.0053671123,0.007590155,0.018210618,0.0017880743,0.05542014,0.030213702,8.536493e-29,0.014825932,0.013128319,0.006583519
ROR1.4919,0.0278987,0.046911746,0.011343817,0.013531114,0.0,0.026633216,0.008496752,0.040814225,8.641697e-08,0.014602448
ROR2.4920,0.027178692,0.048259098,0.03196747,0.023026649,0.00076950697,0.0053328606,0.028308395,0.07376877,0.041154716,0.02542334
RORC.6097,0.0506934,0.06479846,0.07300648,0.026536075,0.13582851,0.096046336,0.065512545,0.050140314,0.07114054,0.06396346
ROS1.6098,0.012087355,1.7114601e-11,0.022385258,0.0,0.03238887,0.004666627,0.00023165805,0.007292186,0.021997362,3.4286596e-14
RPGRIP1.57096,0.016431672,0.015841635,0.025994992,0.005099427,0.034188427,0.025989003,0.0190186,0.0232437,0.017888522,0.022884166
RPL10L.140801,0.014443524,0.0,0.016834807,0.0,0.00012547841,0.012337025,0.020346437,0.0,0.0,0.003567793
RPL22L1.200916,0.053885747,0.048105337,0.059194997,0.036303997,0.07527052,0.052960437,0.083717026,0.054150406,0.059003383,0.078284875
RPL36A.6173,0.041050952,0.016516324,0.034204923,0.015465562,0.029391773,0.04032274,0.061521888,0.025942335,0.030497063,0.051232915
RPL39L.116832,0.043037903,0.024772974,0.023109352,0.015649319,0.031329412,0.026723381,0.07751472,0.055788655,0.043227028,0.03713398
RPL9.6133,0.05369128,0.0574845,0.055983596,0.038339935,0.08315788,0.052983414,0.08926973,0.05514952,0.057742152,0.06630821
RPLP0P2.113157,0.035679173,0.010827265,0.027905483,0.011121946,1.4683702e-08,0.017980525,0.03681433,0.030586148,0.021227656,0.033767823
RPP25.54913,0.03999169,0.04115382,0.021309894,0.025481327,0.043572366,0.035588592,0.048363067,0.06434526,0.04431171,0.060769416
RPPH1.85495,0.021758944,0.032028716,0.016812457,0.021909298,0.04176371,0.03504839,0.037874907,0.027558086,0.03744831,0.033904657
RPRML.388394,0.005059039,1.8236048e-16,0.005906519,0.0052808914,0.011042052,0.0050664726,0.018484792,0.015747357,1.667325e-07,0.021244401
RPS27.6232,0.044977177,0.06447912,0.058720242,0.03371027,0.066866234,0.06246276,0.073968306,0.040444363,0.03913455,0.058534916
RPS28.6234,0.04644157,0.05993671,0.052609507,0.02384771,0.06611964,0.048142467,0.06528725,0.03607678,0.03920209,0.06200795
RPS2P32.256355,0.012707477,0.018814424,0.015936682,0.002924935,0.0152929975,0.011375731,0.040850513,0.033046577,0.013732271,0.016201314
RPS4Y1.6192,0.020780124,0.03693793,0.006969863,1.1370284e-34,0.028375786,0.08508371,0.04239319,0.040879186,0.051322285,0.10632973
RPS6KA6.27330,0.006654882,0.027833518,0.0,0.001820457,0.005333345,0.003699853,3.0750247e-25,0.014871023,0.004342403,0.0
RPS6KL1.83694,0.028712159,0.010314391,0.038768075,0.012490556,0.05149583,0.04180144,0.04908363,0.03988344,0.041166298,0.059728038
RRAD.6236,0.035283793,0.06398114,0.00280332,0.02123616,0.0072028036,0.019676471,0.030286789,0.06443559,0.032592066,0.044897147
RRM2.6241,0.07677827,0.0016043449,0.07381088,0.025697349,0.081378065,0.050241794,0.08754901,0.047465555,0.035288412,0.073246814
RRN3P1.730092,0.019370835,0.03137185,0.02640497,0.011876102,0.050268084,0.026909893,0.043814447,0.03742963,0.025311712,0.038366392
RSAD2.91543,0.032925032,0.062348027,0.034680173,0.018124932,0.06490125,0.044499956,0.025508832,0.04780581,0.039492052,0.040754985
RSPH1.89765,0.03652855,0.03151095,1.1588314e-09,0.015888482,0.013171933,2.1927324e-09,0.017409997,0.029282236,0.014402929,0.031828213
RSPO2.340419,3.479575e-29,0.040452816,0.0015393974,0.0,0.0,0.06181234,0.0,0.016214812,0.0015108314,0.0070168893
RSPO3.84870,0.0,0.08124192,0.0,0.013530462,0.007697096,6.872615e-08,0.0,0.07668323,0.03969989,0.00054320326
RSPO4.343637,0.011063749,0.01315575,0.016913598,0.005810502,1.6006785e-13,0.014548377,0.022765744,0.008674369,5.4674376e-05,0.015444433
RSPRY1.89970,0.04412341,0.07043371,0.04794093,0.0208716,0.07652638,0.058633223,0.035819244,0.04780886,0.036496192,0.043062903
RTBDN.83546,0.013128468,3.3817894e-26,0.027115595,0.002265105,0.004068062,0.017335813,5.2550435e-24,0.001745252,0.0,0.032803696
RTDR1.27156,0.02391431,0.026032709,0.007817501,0.019889915,1.0100545e-07,0.008296371,0.028957477,0.008741577,1.8198733e-07,0.023349082
RTKN2.219790,0.046623025,4.3896164e-10,0.048736725,0.0126264,0.029242143,0.013074922,0.08393709,0.030311666,0.0006721691,0.03352039
RTL1.388015,0.0097675985,0.0,0.0022568726,0.014938954,0.0,0.0,0.015117789,0.010041879,0.0,0.00565577
RTN1.6252,0.039996024,0.04015537,0.034111727,0.015007962,0.015146496,0.029337455,0.029193697,0.049117174,0.037667263,0.043605104
RTN2.6253,0.047534857,0.046169527,0.047769185,0.023323491,0.043932553,0.05651919,0.038116388,0.05053301,0.027381953,0.06370894
RTN4RL1.146760,0.044617385,0.052139092,0.03912325,0.0373518,0.050128713,0.04162433,0.05197126,0.05620203,0.048144944,0.022043675
RTN4RL2.349667,0.053462848,0.040066443,0.05375752,0.012007169,0.09234748,0.05733518,0.0589115,0.0470956,0.036935564,0.045270056
RTN4R.65078,0.048513487,0.045485966,0.03796029,0.03478614,0.08717018,0.03788068,0.054626964,0.045810346,0.041620042,0.043560803
RTP3.83597,0.005554529,0.03528268,0.04060064,0.0057720025,0.12968479,0.091260284,0.03464579,0.03029935,0.08421576,0.032059953
RUFY4.285180,0.024220526,0.022929933,0.015150757,0.011323074,0.0045013586,0.003089687,0.021261858,0.011441488,0.005256258,0.031950172
RUNDC2A.84127,0.02773732,0.034562815,0.024792349,0.0036560507,0.020644255,0.029684806,0.012436095,0.02856821,0.013556962,0.023130385
RUNDC2C.440352,0.016350409,0.05026747,0.012607873,0.01338346,0.05063471,0.02946624,0.018626759,0.03331444,0.022116374,0.015397989
RUNDC3A.10900,0.022880891,0.021628244,0.010586539,0.02400827,1.1646597e-28,4.9463783e-10,0.033063136,0.02290579,7.41307e-11,0.025229866
RUNDC3B.154661,0.021042863,0.07438573,0.028612122,0.007970257,0.08586481,0.07347846,0.008442837,0.032756522,0.044567514,0.04617398
RUNX1T1.862,0.0033230772,0.03668276,0.016450463,0.010828781,0.010364116,0.004503227,2.3204205e-08,0.04332571,0.023332063,0.0061924276
RUNX2.860,0.029697739,0.0434187,0.023205088,0.023818202,0.011359765,0.01050274,0.031682797,0.048438657,0.034086864,0.031030867
RUNX3.864,0.03334657,0.049571164,0.035011325,0.023613531,0.038914025,0.03574013,0.04316918,0.06015468,0.048160736,0.048891082
RXRG.6258,0.00031590264,0.020611519,0.033721026,0.0,0.013392657,0.056275595,5.258526e-05,0.01684141,0.015113025,0.020155357
RYR1.6261,0.020017264,0.024585895,0.009288439,0.027771952,3.4529116e-11,0.009052794,0.028492842,0.04612287,0.0267396,0.031691305
RYR2.6262,0.022757264,0.018899152,0.0229146,0.01963747,1.1936563e-06,0.011669934,0.010779267,0.048715476,0.026537968,0.012973173
S100A11.6282,0.07694058,0.08045896,0.049677923,0.029803919,0.046006873,0.06011621,0.06907725,0.07672403,0.06140751,0.07997826
S100A12.6283,1.6347414e-26,0.037331697,1.6379015e-30,0.0015842734,0.014901422,0.014454811,0.0,0.021087877,0.012477185,0.003219381
S100A13.6284,0.05838771,0.0634522,0.04850306,0.034326475,0.0753938,0.06464317,0.0788037,0.06521721,0.052517828,0.07651324
S100A14.57402,0.06959043,0.04907462,0.036050808,0.041168723,0.09235467,0.0014868997,0.07781992,0.063980594,0.029783502,0.040865652
S100A1.6271,0.0315948,0.043007128,0.045541212,0.020773385,0.040191244,0.06951913,0.06345926,0.030428648,0.013338129,0.042609885
S100A2.6273,0.035010215,0.027814487,0.007030048,0.0090746805,4.719667e-33,5.313432e-15,0.008292871,0.026365252,0.007244537,0.035029918
S100A3.6274,0.026236689,0.011964486,0.014914672,0.0124434,0.0,0.00030948725,0.01196455,0.035211794,0.012438584,0.036835533
S100A4.6275,0.053452246,0.04206679,0.04368113,0.027752876,0.04223682,0.040286113,0.061910324,0.07155571,0.061887745,0.071452074
S100A6.6277,0.073371045,0.08149525,0.05075091,0.0343548,0.04813239,0.047722876,0.06636092,0.08496403,0.06195406,0.08608998
S100A7.6278,0.009069275,0.0,0.013447912,0.0,0.0,0.0,0.0,2.883267e-10,0.006787739,0.008985077
S100A8.6279,0.02426087,0.05986737,0.0143613545,0.0082489485,0.03634026,0.03704672,0.02269245,0.046560243,0.03771742,0.038247984
S100A9.6280,0.0490281,0.04652277,0.03476852,0.012242141,0.046351988,0.0372078,0.04131502,0.054336514,0.04920673,0.065562144
S100B.6285,0.025237402,0.03507152,0.017525602,0.018564807,3.2808457e-11,0.010327443,0.027184382,0.034875803,0.016421342,0.036193375
S100P.6286,0.051792253,5.9266413e-30,0.04807875,0.05087963,0.020619886,1.6553952e-09,0.06849672,0.034971528,0.036474764,0.09658165
S1PR2.9294,0.051628347,0.036983564,0.038179595,0.031520206,0.07632917,0.03834264,0.073864564,0.06122786,0.04636881,0.060891237
S1PR3.1903,0.04515458,0.06096338,0.060623907,0.019485317,0.049997155,0.045045674,0.046450548,0.07718293,0.06008746,0.03780626
S1PR4.8698,0.018090717,0.02789387,0.03506648,0.019692658,0.025470445,0.024881609,0.032375615,0.045678947,0.04192951,0.039327975
SAA1.6288,0.03828731,0.0667764,0.033971243,5.4156688e-27,0.10318293,0.07773592,0.016222853,0.05995193,0.13516785,0.10123843
SAA2.6289,0.0370509,0.07265269,0.031144492,0.0,0.101347394,0.058629572,0.004132757,0.05012644,0.13046657,0.09334328
SAA4.6291,0.029203173,0.053829633,0.05859484,0.018020438,0.16961433,0.060147937,0.071190216,0.05767366,0.11067923,0.06984365
SAGE1.55511,0.009382686,0.0,0.020287365,4.697922e-37,0.0,5.5401443e-12,0.006483563,0.0,0.0,0.0055938493
SALL2.6297,0.037777677,0.03998268,0.045463793,0.038935877,0.024969542,0.020359058,0.09816365,0.05688418,0.018877443,0.024917584
SALL4.57167,0.023328379,0.0061075296,0.026011411,0.04258634,0.031121941,0.0026956608,0.08349787,0.026682325,0.0046542296,0.0180825
SAMD11.148398,0.023599936,0.0827674,1.3839154e-06,0.03044131,0.0055931923,0.006955553,0.015148313,0.05321906,0.04175785,0.033463582
SAMD12.401474,0.036377743,0.07788995,0.0057474356,0.012288417,0.051193807,0.010761788,0.02616416,0.04629732,0.025150973,0.033023242
SAMD13.148418,0.024314217,0.025193362,0.023553656,0.005644443,0.017889952,0.012314071,0.029635524,0.024379503,0.004595927,0.03167717
SAMD3.154075,0.0115991095,0.02649375,0.020623421,0.013881726,0.015355632,0.015224421,0.022720892,0.03804628,0.035140835,0.028137535
SAMD5.389432,0.03226533,0.067011006,0.0020924169,0.030802613,0.074815474,0.0009483492,0.018185468,0.06433256,0.057281215,0.039180934
SAMD9L.219285,0.043602962,0.046583842,0.04536079,0.023967592,0.053010724,0.04119635,0.037157133,0.060300723,0.051952157,0.056011844
SAMSN1.64092,0.033850353,0.04502338,0.029543506,0.016034642,0.030824311,0.036171462,0.031043673,0.05681058,0.03907134,0.044917595
SARDH.1757,0.031669136,0.05903265,0.063663,0.029384188,0.15177006,0.07889574,0.077857636,0.059784003,0.07748536,0.06298778
SARM1.23098,0.045749065,0.05213518,0.044799697,0.018826144,0.054184366,0.040306073,0.047930866,0.044961296,0.028293686,0.056495536
SASH3.54440,0.04009631,0.043881655,0.041530028,0.023540908,0.038596466,0.040907394,0.048031196,0.059347842,0.05393457,0.05570561
SATB1.6304,0.03815606,0.08340133,0.0421415,0.024215097,0.072877586,0.04125404,0.030738194,0.0534323,0.048648268,0.04508748
SBK1.388228,0.03667135,0.045949247,0.027113652,0.030970778,0.037113935,0.018833634,0.039530564,0.03432139,0.010616706,0.027039384
SBNO1.55206,0.04202207,0.06392337,0.048680335,0.02479567,0.07866211,0.04955545,0.043071736,0.052032553,0.03455162,0.030994063
SBSN.374897,0.011191989,0.012730955,0.006403821,0.0,0.0,6.272193e-30,0.0032666686,0.0019509279,0.002796269,0.007899006
SCAMP5.192683,0.05320924,0.034562316,0.04525048,0.03126799,0.06106706,0.046690617,0.080651745,0.05747073,0.04297678,0.06284769
SCAND3.114821,0.033693008,0.036762908,0.044717103,0.0316009,0.047788214,0.015263321,0.043430883,0.036417056,0.036546443,0.0451929
SCARA3.51435,0.043769196,0.03666471,0.06603553,0.024863238,0.04731454,0.058130924,0.10074613,0.054814044,0.059010483,0.041780803
SCARA5.286133,0.0,0.05401147,0.004667183,0.018523855,0.0042322865,9.38104e-11,0.008261179,0.061543077,0.036195338,0.005530746
SCD5.79966,0.04222089,0.09913061,0.01595336,0.025791625,0.017007442,0.017769128,0.027496185,0.069745734,0.033648666,0.025152031
SCD.6319,0.07391756,0.06740493,0.0946251,0.03648945,0.15466371,0.09482174,0.12543666,0.07826417,0.09421893,0.101474606
SCG2.7857,0.027126135,0.013796579,0.018575465,0.010409487,0.0,0.0,0.005651792,0.049171716,0.0019322229,0.017886998
SCG3.29106,0.008671787,0.0088090515,8.736145e-06,0.020308979,0.0,4.1266348e-20,0.02880765,0.012636965,6.9690435e-07,0.011903237
SCG5.6447,0.030239291,0.029284215,0.033921525,0.03220137,0.07007697,0.027607843,0.05186355,0.03591149,0.036601275,0.02900887
SCGB1D2.10647,0.017348723,0.017949445,0.0035208473,0.0,0.0,0.006586296,0.0067815394,0.0,2.5178612e-24,0.009337614
SCGB2A1.4246,0.025685469,3.9061335e-10,7.39962e-10,0.014872018,1.2908856e-32,0.0070522027,0.0118337255,0.009594745,0.0012395802,0.020808382
SCGB3A1.92304,2.41788e-05,0.037365563,2.7560114e-07,0.011077121,0.01844866,0.0111379055,0.011487908,0.03260088,0.019994315,0.011311573
